c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
3.5e-323,-0.0,-0.0,-0.0,-0.0008274963292159036,-0.00033691801613140433,-0.002392137496779927,-0.01100316980207216,-0.00010040659344668941,-0.0004300953441158368,-0.00020285560760911154,-1.4361078500265297e-5,-7.861178118873024e-5,-0.0005076799013255646,-0.000831705233059525,-1.0562989888647378e-5,-4.3765231083811133e-7,-0.0
1.53e-322,-0.0,-0.0,-0.0,-0.00023052084181747308,-0.0014457169795798533,-0.010264674646245293,-0.047214659693233275,-0.0004308452206113832,-0.0018455413955289067,-0.0008704544694819234,-6.162346354362303e-5,-0.000337323566555931,-0.0021784571331745937,-0.003568851541861945,-4.5325845273355125e-5,-1.8779683732368283e-6,-0.0
-5.4e-322,0.0,0.0,0.0,0.0005835481890641369,0.0002467619237983737,0.00022220464809384879,0.003489249178388809,7.493987263744571e-5,4.104669951207585e-5,0.0003861383683159268,6.857956978414989e-6,5.908377324324447e-5,0.00022935694841832893,0.00033029241865799536,5.467347753105546e-6,1.9666637641044692e-7,0.0
-1.0e-323,0.0,0.0,0.0,-5.543246798723485e-5,-1.3851827850634503e-5,-0.00042909952375083405,-0.00024100310124784878,-0.00024294025648119685,-1.956974539776564e-5,-1.398000613396797e-5,-9.7139019931051e-7,-6.959457480048184e-6,-4.391930809192422e-5,-6.69352094598019e-5,-8.057209840771042e-7,-5.374989262386761e-8,0.0
-4.0e-323,-0.0,-0.0,-0.0,4.0935368377541965e-5,-0.00014518118658646468,-0.004497415707728177,-0.00252595857286289,-0.002546270312980589,-0.00020511150258446833,-0.00014652429127701199,-1.0181178640984112e-5,-7.294232161482774e-5,-0.00046032018085379907,-0.0007015508923204577,-8.444793659439834e-6,-5.633551699076001e-7,-0.0
-5.1e-322,-0.0,-0.0,-0.0,9.104119678766327e-5,0.0002467620417770872,0.00022220475433203357,0.003489250846625332,7.493990846678828e-5,4.104671913685921e-5,0.0003861385529315004,6.857960257255922e-6,5.9083801491629525e-5,0.00022935705807556537,0.0003302925765732503,5.467350367083937e-6,1.9666647043874767e-7,-0.0
-1.5e-323,-0.0,-0.0,-0.0,-5.297631239683667e-6,-1.5009919825682202e-6,-1.6399502570815733e-5,-1.852266577535474e-5,-7.889347474035641e-7,-6.59923640374026e-5,-2.9435847089703805e-6,-1.4462271072911836e-7,-1.4299752405301813e-6,-5.962489558843523e-5,-1.3199078284820866e-5,-1.3274288009263282e-7,-5.9167341788294874e-9,-0.0
-4.0e-323,-0.0,-0.0,-0.0,8.470821158669408e-6,-3.449238421255836e-5,-0.00037687246774683225,-0.00042564283746119095,-1.812986709894639e-5,-0.0015165580602722077,-6.764341758372985e-5,-3.323502360283558e-6,-3.286160538570115e-5,-0.0013702271956164533,-0.0003033233918604762,-3.0505033821184466e-6,-1.359700722486636e-7,-0.0
-5.2e-322,-0.0,-0.0,-0.0,0.0004989322098293833,0.0002467621082949585,0.00022220481422977674,0.0034892517871971842,7.49399286677701e-5,4.104673020149209e-5,0.00038613865702014197,6.857962105906448e-6,5.908381741843295e-5,0.00022935711990172816,0.00033029266560786417,5.467351840879263e-6,1.966665234527848e-7,-0.0
-1.5e-323,-0.0,-0.0,-0.0,-7.535616049988646e-6,-1.7459134398789735e-6,-2.4876598106108054e-5,-2.072076806250343e-5,-8.016838201980879e-7,-2.65256333463406e-6,-6.021427715042788e-5,-1.7499639171254307e-7,-9.791530047678498e-7,-3.975492333574625e-6,-1.1016105245743455e-5,-1.0995446899087505e-7,-5.79661484164606e-9,-0.0
-2.5e-323,-0.0,-0.0,-0.0,-3.570129937989541e-7,-2.027041775192305e-5,-0.0002888255653053184,-0.0002405718954685529,-9.307751733699775e-6,-3.0797124911010866e-5,-0.0006991078968052749,-2.0317612501571335e-6,-1.1368244281454979e-5,-4.615660417784523e-5,-0.00012790042248252227,-1.2766036878467597e-6,-6.730048724860144e-8,-0.0
-5.53e-322,0.0,0.0,0.0,0.003689378420405744,0.0002467620731196564,0.00022220478255181256,0.003489251289810121,7.493991798503508e-5,4.104672435004816e-5,0.0003861386019774453,6.857961128318386e-6,5.9083808996237476e-5,0.0002293570872076371,0.00033029261852550543,5.467351061529104e-6,1.9666649541794031e-7,0.0
-6.4e-323,-0.0,-0.0,-0.0,-0.00034902158817895913,-9.811319136087925e-5,-0.0011701795609865826,-0.001188725943018559,-5.424516263947809e-5,-0.00012216892469754147,-0.00014313356521516115,-5.3730867069889766e-5,-6.140368465657783e-5,-0.0001985696429569511,-0.0005715403216100013,-5.032133711500204e-6,-2.702302736700418e-7,-0.0
-1.0e-322,-0.0,-0.0,-0.0,-0.00015282625544467242,-0.0001646430302320429,-0.0019636703173788687,-0.0019947922289482944,-9.102842361329578e-5,-0.0002050108333826328,-0.00024019138579473747,-9.016540117749944e-5,-0.00010304109385039384,-0.00033321832175607624,-0.0009590978605672059,-8.444388269895965e-6,-4.534715451579034e-7,-0.0
-5.14e-322,-0.0,-0.0,-0.0,-0.00031468025098601974,0.0002467620219022041,0.00022220473643547506,0.003489250565592041,7.493990243095605e-5,4.104671583089055e-5,0.00038613852183080996,6.85795970489773e-6,5.908379673285455e-5,0.00022935703960250698,0.0003302925499705902,5.4673499267280276e-6,1.9666645459941036e-7,-0.0
-5.0e-324,-0.0,-0.0,-0.0,-8.055956619947407e-7,-3.3629902282575576e-7,-3.733295263664568e-6,-3.281662850095421e-6,-2.7689135101474665e-7,-4.838026550211063e-7,-4.4336740226273155e-7,-2.6821639580874927e-8,-3.002554064743781e-6,-1.7766130169844518e-6,-2.4507624723534924e-6,-2.0368220534710725e-8,-1.1058716954915885e-9,-0.0
-7.0e-323,0.0,0.0,0.0,2.7793118777269385e-5,-7.78666787337866e-5,-0.000864469415062606,-0.0007598095271796223,-6.411459438050142e-5,-0.00011202742846203875,-0.0001026557895823101,-6.210599505179715e-6,-0.0006952643731652869,-0.00041138353763117106,-0.00056748583723828,-4.716292158228159e-6,-2.560687328994458e-7,0.0
-5.2e-322,-0.0,-0.0,-0.0,0.00012575530056563563,0.00024676206450570127,0.00022220477479871815,0.0034892511680111827,7.493991536930921e-5,4.104672291756819e-5,0.00038613858849773054,6.857960888925097e-6,5.908380693368733e-5,0.00022935707920106183,0.00033029260699564774,5.467350870667583e-6,1.9666648855342694e-7,-0.0
-5.0e-324,0.0,0.0,0.0,-1.4355989030876105e-6,-2.5406694493335347e-7,-2.594774967844165e-6,-2.78169860446964e-6,-1.381702485031061e-7,-5.423092123119957e-7,-6.115742975771607e-7,-2.574243883395713e-8,-2.716194914020721e-7,-1.5227913745071262e-5,-2.3147195610043946e-6,-2.1617602961303288e-8,-8.76634678175543e-10,0.0
-2.5e-323,0.0,0.0,0.0,9.669101431232385e-7,-5.403797248648787e-6,-5.519473495566436e-5,-5.9162416437210975e-5,-2.9389230520610267e-6,-1.1535740110285802e-5,-1.3008228909369358e-5,-5.475679675175747e-7,-5.777658580441464e-6,-0.0003239232429766039,-4.923719480280031e-5,-4.5982925479046677e-7,-1.864701098033095e-8,0.0
-5.5e-322,0.0,0.0,0.0,0.0003253619093201785,0.000246761845512748,0.00022220457759931697,0.0034892480714190347,7.49398488626616e-5,4.1046686489969125e-5,0.0003861382458128667,6.857954802717194e-6,5.9083754498818935e-5,0.00022935687565445094,0.0003302923138721712,5.46734601857966e-6,1.9666631401832312e-7,0.0
-5.0e-324,-0.0,-0.0,-0.0,-1.9687152945837208e-5,-1.5377967555854872e-5,-0.000181997785449044,-0.000133407778174182,-7.912222057173464e-6,-1.7126566173877575e-5,-1.4672758452345133e-5,-9.909598075711856e-7,-9.775418979130506e-6,-3.261308965419001e-5,-0.00025538757982389667,-7.24015935119584e-7,-3.690629036965412e-8,-0.0
-7.0e-323,-0.0,-0.0,-0.0,3.1863015607346256e-5,-0.00022755944469727212,-0.00269316428423024,-0.0019741335017042427,-0.00011708324619999261,-0.0002534352235584752,-0.00021712364769017076,-1.4664000565219506e-5,-0.00014465446963419828,-0.0004826011657144591,-0.003779170722309126,-1.071382426398612e-5,-5.461311025132302e-7,-0.0
-5.43e-322,-0.0,-0.0,-0.0,6.283594203533336e-5,0.00024676205433755245,0.00022220476564254545,0.0034892510242321515,7.493991228131452e-5,4.1046721226185246e-5,0.0003861385725863827,6.857960606333881e-6,5.908380449906144e-5,0.00022935706975010098,0.00033029259338551037,5.467350645378271e-6,1.9666648044974182e-7,-0.0
-1.5e-323,-0.0,-0.0,-0.0,-3.290825035656696e-6,-7.429081383225137e-7,-7.91709606110148e-6,-7.730791559017279e-6,-3.7406386828449026e-7,-1.1070301834836686e-6,-9.438226454590803e-7,-6.33290283450306e-8,-5.892419927865882e-7,-1.927733016553126e-6,-5.7299281438952995e-6,-9.192877119553188e-7,-3.330311705241511e-9,-0.0
-5.0e-323,-0.0,-0.0,-0.0,2.879218442833072e-6,-1.825673894972904e-5,-0.00019456567394068056,-0.00018997972926315765,-9.192616595071062e-6,-2.720566890655506e-5,-2.3193985991094208e-5,-1.5563236230996747e-6,-1.4480751363457318e-5,-4.737438019767226e-5,-0.0001408147977086688,-2.259189453630166e-5,-8.184345355450319e-8,-0.0
-5.4e-322,0.0,0.0,0.0,0.0001235856490287742,0.00024676207677845716,0.00022220478585010953,0.0034892513415496736,7.493991909645555e-5,4.1046724959031005e-5,0.00038613860770239563,6.857961230006845e-6,5.908380987222991e-5,0.00022935709060817474,0.00033029262342280696,5.467351142587196e-6,1.9666649833468532e-7,0.0
-1.0e-323,0.0,0.0,0.0,-6.403358406443934e-8,-5.2061864980573504e-8,-2.427473966789259e-7,-3.6638632917470283e-7,-1.1606421788396397e-8,-4.819402754099166e-8,-3.8426091675268835e-8,-2.400395658755463e-9,-1.5393824045650218e-8,-6.677846644276182e-8,-1.5219965953446017e-7,-2.09116682956765e-9,-5.7026938910560006e-8,0.0
-1.5e-323,-0.0,-0.0,-0.0,1.2696454674732668e-7,-1.1122401814717847e-6,-5.18748931605633e-6,-7.824619905439857e-6,-2.479257454183395e-7,-1.0299067778739853e-6,-8.206031684136891e-7,-5.128881099617237e-8,-3.2889294788157794e-7,-1.4267817517648024e-6,-3.2521884986564026e-6,-4.468238320062936e-8,-1.2187431933668004e-6,-0.0
-2.87e-322,-0.0,-0.0,-0.0,-0.0004245428350927671,0.0011922872573710361,0.003822667063706935,0.01816162179848815,0.0008514685164772264,0.0028851667035378016,0.001711975561053056,9.960423762027805e-5,0.0009615109475942389,0.0041666734643092335,0.005863025161899303,0.00010231079057550308,4.5745486749500645e-6,-0.0
1.117e-321,0.0,0.0,0.0,-0.00017473502139149171,0.0009067459875537288,0.0012119999122923173,0.012604813516402217,0.0006101973413383247,-0.0008342235718582443,-0.00044798619442465253,-5.485613973328039e-6,-0.0001796366432903075,-0.001202438491837281,0.0006641483154995845,-3.635104883015738e-5,-5.747568227875711e-7,0.0
-1.4e-321,0.0,0.0,0.0,-0.0002738540328977185,0.00012941992337612277,0.0030214637539322316,0.003827721402032092,0.00014985926986357345,0.004969712542490878,0.0028765880015946352,0.00013572058915273987,0.001504941487178468,0.00717354123759634,0.006471252642118633,0.00018663836446976615,6.729641807114488e-6,0.0
-6.0e-323,-0.0,-0.0,-0.0,6.4979960445209896e-6,-9.812475021960418e-6,-3.933529991238323e-5,-0.00014024179897375886,-6.367311350137304e-6,-2.369070122823316e-5,-1.4233858488657444e-5,-8.239520782180544e-7,-8.207130291646824e-6,-3.4443721101241926e-5,-5.5817067462271376e-5,-8.460316524397942e-7,-3.910576835910006e-8,-0.0
9.93e-322,-0.0,-0.0,-0.0,0.0003255687034792395,-0.0004905689572860684,-0.0019689563512714013,-0.007006524115269651,-0.0003186193959218337,-0.0011860051190897155,-0.0007131796458973767,-4.167161291697737e-5,-0.00041091911166539334,-0.0017243408629745772,-0.0027965989606177724,-4.234044652047871e-5,-1.9576242661144844e-6,-0.0
-2.37e-322,0.0,0.0,0.0,-0.0007657094357154006,0.0015226801519560237,0.005467925149688295,0.02251366978055668,0.0010400007405990403,0.0036803073258709863,0.00219783468166743,0.00012816181792379383,0.0012498134541161496,0.0053320983715988,0.008054062327430897,0.00013091867878665714,5.950441012972962e-6,0.0
-6.8e-322,-0.0,-0.0,-0.0,-8.241003442796423e-5,-0.0010680519901031095,0.0018707898766222742,-0.012498089431209081,-0.0006460686046481384,0.006875194432400184,0.003932672264119306,0.00016452608276540048,0.00198393299349857,0.00992169771976348,0.006601338636599271,0.0002649439549814964,8.564600688443234e-6,-0.0
-6.27e-322,0.0,0.0,0.0,7.10467446460005e-5,0.0009207722291326296,-0.0016128172263590054,0.010774655721037028,0.0005569786682146329,-0.005927137777328882,-0.0033903761049481457,-0.0001418387282387141,-0.0017103581441063264,-0.008553543044603292,-0.005691045929031412,-0.0002284094492068438,-7.383583202546508e-6,0.0
3.06e-322,0.0,0.0,0.0,0.00012085199786757782,-0.0015926501052903302,-0.005521521797648524,-0.023805636938187415,-0.001106085460578969,-0.003861740843572586,-0.002294017641118308,-0.00013397584859991705,-0.001302241519174532,-0.005585712339092497,-0.008240535127577275,-0.0001371680847030064,-6.219281118021249e-6,0.0
-2.8e-322,-0.0,-0.0,-0.0,0.0004399121320074533,-0.0012655813314328718,-0.012517810911762479,-0.015066094959053686,-0.0006975429478375119,-0.002156493130526499,-0.0015359182225759627,-0.00010721670954283871,-0.0009940399382769233,-0.0032376078427104964,-0.010590205171497025,-8.37368395579012e-5,-4.830870731454768e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-3.91940391005389e-20,1.8865818800944658e-19,1.2240245281060315e-18,4.423003133941372e-18,1.630008832020698e-19,3.175782715229602e-19,5.813878155208155e-19,1.42220852670207e-20,2.125864153292204e-19,1.0772031399623675e-18,9.74198310674383e-19,2.2970485386438008e-20,-3.9765091279061745e-21,-0.0
-6.03e-322,-0.0,-0.0,-0.0,-0.0003506522571538631,0.0009648519437497949,-0.002499975694912051,0.017481957025530546,0.0008254210548311212,0.002933832635563561,0.0015713879808359303,7.961943639953546e-5,0.0007956699383103576,0.004155459392418731,0.0018575284495263098,9.923291737547677e-5,3.7183858506126343e-6,-0.0
-3.8e-322,0.0,0.0,0.0,-0.0032185709274084482,0.00705836764405688,0.013134003967313285,0.09768566275196887,0.0070915667806838905,0.014458610971709033,0.0045984781755717685,0.0006905028287394325,0.005724532959313187,0.0064365307548823235,0.07385647055956714,0.00015186042189755332,2.305324649520402e-5,0.0
-2.27e-322,-0.0,-0.0,-0.0,-0.00044262698230302744,0.0011805766223278477,0.004523305179511892,0.015948454362927054,0.0011568756469721901,0.00398012780611763,0.0025006190425109747,0.00011817970718445342,0.0013842553646428526,0.0057495214796430116,0.007422145827688266,0.00017090073408406283,6.900349938099788e-6,-0.0
-1.39e-321,-0.0,-0.0,-0.0,-0.00025648050660040053,0.00012940058782428073,0.00306498918667375,0.0037503513586314677,0.00014604445761747978,0.0048044091500873244,0.002942118612444043,0.00012209769995938886,0.0015447508327977027,0.006936757194813414,0.006518736625392257,0.0002072557057969119,7.418543282189209e-6,-0.0
1.146e-321,0.0,0.0,0.0,-0.00018614998893310957,0.0010511784338010544,0.0014583181533621109,0.012198136930707978,0.001010831918004599,-0.0008242809448674739,-0.00044149581546073114,-3.9179260941502935e-6,-0.00016049489367582826,-0.0011872334851037696,0.0009034124137710884,-3.63549185531329e-5,-5.18191431880735e-7,0.0
-2.3e-322,0.0,0.0,0.0,-0.0017231281847501184,0.003654555809663789,0.031115427762832604,0.05361991503188171,0.0027177721460316896,0.005294554789869322,0.0036630898588647285,0.00027383449231017736,0.002206482389689811,0.007692458451519372,0.01990911370606259,0.00019803521249396017,1.0351262347487006e-5,0.0
-9.54e-322,-0.0,-0.0,-0.0,-0.00015051686000323722,0.0018575158938748146,0.0009753798549780371,0.034176897291917,0.0017350003726609668,0.004526435734661573,0.002564394182550294,0.00014700822279253885,0.0013088855551874065,0.006391627914868352,0.0042806100056641105,0.0001569999398224218,6.192167298096587e-6,-0.0
-6.4e-322,-0.0,-0.0,-0.0,0.0002740259638340523,0.0006652286441905119,-0.0028472872018071404,0.01601527560212035,0.0008835318585181004,0.001641269032402393,0.0008524186335255999,4.740398538588858e-5,0.0003473746094336489,0.0022249544577035187,-0.0015824151459464622,5.468914941722848e-5,1.6176186292722352e-6,-0.0
-1.33e-322,-0.0,-0.0,-0.0,-0.0014954935528641066,0.0034002419774007446,-0.01800961892660715,0.044076325113279205,0.004377903286695404,0.009154893877123309,0.0009342042633711087,0.0004167131737934744,0.0035169899563420545,-0.0012688639113256378,0.05395770211292218,-4.6157663584033045e-5,1.2712147586197837e-5,-0.0
-2.0e-323,0.0,0.0,0.0,-2.3809319961188433e-6,1.9564280154837193e-7,1.8285387433466475e-5,-1.7840405216859747e-5,-1.3064583436113125e-6,3.602452775067589e-7,6.433132351235139e-7,4.530879531104004e-8,8.271744820794608e-7,1.0353547945373007e-6,1.815758312632385e-5,2.521687995919282e-8,4.06022416667364e-9,0.0
-5.53e-322,0.0,0.0,0.0,-0.001411684709824701,0.002807257981812026,0.01008082720719102,0.041506864633562957,0.001917375906585754,0.006785122438414564,0.00405199279098325,0.00023628288880202537,0.002304192755545835,0.009830412987380183,0.014848705575251569,0.00024136551684987668,1.097040756190641e-5,0.0
-3.0e-322,-0.0,-0.0,-0.0,-0.0007657096328260133,0.001522680286569163,0.005467925270905032,0.022513671684005948,0.0010400007814801175,0.003680307348262711,0.0021978348923129692,0.0001281618216649348,0.001249813486347424,0.005332098496717205,0.008054062507611436,0.0001309186817691961,5.950441120257074e-6,-0.0
1.285e-321,0.0,0.0,0.0,-0.0005548315512412439,-0.0011277431566998903,0.005603742948189152,-0.028067017518119314,-0.001561498067039535,-0.0027873544342887006,-0.0014290922378742098,-7.908863060367694e-5,-0.0005594239628174634,-0.0037563939001447246,0.0034394069718226418,-9.234108867468626e-5,-2.5966142356749776e-6,0.0
-5.43e-322,-0.0,-0.0,-0.0,0.0005559271148631453,-0.0009365568897302753,-0.03773974454799674,-0.010542888978766509,-0.0009375177705838498,0.0034009763637787294,0.0015109718095407416,-1.4471803474287004e-5,0.0005922394102336033,0.004873631953204611,-0.006850910382284193,0.00014863145942195838,4.070155140081773e-6,-0.0
3.5e-323,-0.0,-0.0,-0.0,-0.0009044491987756618,0.0017048271710827028,0.025197012180895532,0.023373133083815542,0.0013296766358507177,0.000977346530676482,0.0008722265426684299,0.00010778231186667554,0.0006441429870718506,0.0014458321449473837,0.010070173245737215,1.9424739413633392e-5,2.37294264429763e-6,-0.0
9.73e-322,-0.0,-0.0,-0.0,-0.0021061323083238566,-0.003519076772696421,-0.029739690791668917,-0.060852135154235674,-0.003426613745317313,-0.004158262395585115,-0.002652551077992892,-0.00023027311948952553,-0.0014629528624983087,-0.0057844394195426235,-0.010685859749250277,-0.00011958786512672977,-5.9251022611193705e-6,-0.0
5.4e-323,-0.0,-0.0,-0.0,-0.002438199010700666,-0.0030186953384545774,-0.0277313991387645,-0.05370536921266997,-0.0031016270374595984,-0.0029485665749476022,-0.001925137570578389,-0.00018777755444060354,-0.0010438266200778065,-0.004025654833667897,-0.007833443718581018,-7.640138691091332e-5,-3.928372225103724e-6,-0.0
1.364e-321,-0.0,-0.0,-0.0,-0.0022268971105185997,0.0062130619093932445,0.020354703681554433,0.07051725594576025,0.0052223474960199695,0.004811871673410167,0.00153084044636738,0.0003474844970290498,0.002705650396313414,-0.0022692114649125812,0.04497296080395134,-3.550062544691649e-5,1.0860957314097476e-5,-0.0
-1.744e-321,-0.0,-0.0,-0.0,-0.0009916738358379613,0.0008453057476039113,-0.0072206997025886805,0.027168406989186038,0.0018692192885937978,0.009646739300451375,0.003067637749453608,0.00034301833207001596,0.00301888256609814,0.00870574223182246,0.02888350977293642,0.00018736104763117942,1.219228919142115e-5,-0.0
-2.9e-322,0.0,0.0,0.0,0.010082458280049039,0.001522680230598611,0.005467925220504563,0.02251367089257425,0.0010400007644822756,0.0036803073389525083,0.0021978348047290443,0.00012816182010941344,0.0012498134729460408,0.005332098444694436,0.008054062432694539,0.00013091868052909238,5.950441075648443e-6,0.0
-1.43e-322,-0.0,-0.0,-0.0,-0.0016697644980954937,-0.0005457346342178158,-0.005166779404230647,-0.01018716618967551,-0.000356937190808829,-0.00040457197956305464,-0.00032455391434313446,-5.416274576893621e-5,-9.651251576773493e-5,-0.0005810338126764699,-0.0011697245271114702,-1.2459205787397128e-5,-6.186036984886647e-7,-0.0
-6.0e-323,-0.0,-0.0,-0.0,-0.0007684351637273022,-0.002472960259564639,-0.022564619334114654,-0.04351819673526672,-0.002744689711606969,-0.002543994521417453,-0.0016005829604027707,-0.00013361479631342546,-0.0009473139978394198,-0.0034446206076835582,-0.006663718596273056,-6.394217127119702e-5,-3.309768172215807e-6,-0.0
-7.36e-322,0.0,0.0,0.0,0.0004068737106664629,-0.018864559830571306,-0.001071869606304565,-0.002603090292747977,0.0005534727401708372,0.004340209604709039,0.0023433133943212914,3.538315034900615e-5,0.0008621413784666758,0.006220883552303305,-0.0080588142572503,0.00018552135459015792,-1.3437994678610537e-6,0.0
-5.4e-322,0.0,0.0,0.0,0.0004543587309318893,-0.002424214023682933,-0.0025856760987032486,-0.017436735940473316,3.943924539394313e-6,0.0028915084602336456,0.001484376546288112,-3.208346983079286e-5,0.0003065813008419121,0.004138607023613071,-0.013440573317077794,0.0001421828169411633,-5.110390766782677e-6,0.0
-6.3e-322,-0.0,-0.0,-0.0,0.00042338294571157446,-0.01641709371461726,-0.0014416471729159326,-0.004374288186326647,0.00037910403665789905,0.003395998019013306,0.0018135931307988972,1.8404150498957906e-5,0.0006255316453153121,0.004862136272998814,-0.007713321201338902,0.00014765704231882424,-1.7218461949110153e-6,-0.0
1.33e-322,-0.0,-0.0,-0.0,-3.416987817708776e-5,0.0007674478505615434,0.00020946768588328422,0.000900867927420896,1.6639793336037083e-5,-3.7008430622754843e-5,-1.3167046803453883e-5,3.059031544641233e-6,9.805021451748198e-6,-5.166084062772177e-5,0.0005643308532431804,-2.5101845895403397e-6,2.529830725564136e-7,-0.0
1.5e-323,-0.0,-0.0,-0.0,-3.11989837661102e-10,2.130678414712332e-10,1.9186373867579314e-10,3.0128100087733907e-9,6.470721630504459e-11,3.54419914648931e-11,3.3341314845748317e-10,5.921537890174541e-12,5.101618459843719e-11,1.9803944250300437e-10,2.8519267934401886e-10,4.720809350368389e-12,1.6981298944665062e-13,-0.0
1.7e-322,0.0,0.0,0.0,-4.4735597225101165e-5,0.0009528700344600596,0.00027403210112854196,0.0011675068623221746,2.3001399113201458e-5,-3.676035654133526e-5,-1.0866062468054503e-5,4.099963906933554e-6,1.5248519314436814e-5,-5.079201461395787e-5,0.0007191941379879734,-2.782856036270198e-6,3.2775180346253715e-7,0.0
2.5e-323,0.0,0.0,0.0,3.494804644800428e-6,-5.189689855401375e-6,-2.1134709401679497e-5,-7.529946044072609e-5,-3.420661946753877e-6,-1.2734446082134883e-5,-7.65703873181395e-6,-4.471799713639598e-7,-4.41049226886876e-6,-1.8514509287088155e-5,-2.9978682442382197e-5,-4.546892595955428e-7,-2.099183923296657e-8,0.0
3.5e-323,-0.0,-0.0,-0.0,-6.265108592949307e-10,4.2786430806389214e-10,3.8528407421188283e-10,6.050063028354261e-9,1.299394042401529e-10,7.117152360651988e-11,6.695312881667481e-10,1.189111737101279e-11,1.0244626650899579e-10,3.976855859352678e-10,5.726991373733685e-10,9.479918779091208e-12,3.410037530605375e-13,-0.0
-2.0e-323,0.0,0.0,0.0,-7.960940708132496e-11,5.436781440268536e-11,4.895721020072018e-11,7.687687478427225e-10,1.6511123946323907e-11,9.043615773404559e-12,8.507592577173043e-11,1.5109792397971073e-12,1.3017628882264361e-11,5.0533060729018955e-11,7.277165066915027e-11,1.204593009264037e-12,4.3330221142470736e-14,0.0
8.0e-323,0.0,0.0,0.0,4.050184881462792e-5,-0.001040267521907457,0.0001760348246808911,-0.0019458029644607426,3.103937322457173e-5,1.5605796600217804e-5,2.2223039745558052e-5,2.6016126536161282e-6,3.007915629313477e-5,4.148007449441478e-5,0.0002602631976981572,1.4009540331026045e-6,-6.812833918954122e-8,0.0
3.3e-322,-0.0,-0.0,-0.0,-0.00018653879405417979,0.0028001580666450763,0.00010469558059688341,0.002233014751572191,0.0004381671365168273,0.00019236964247399505,0.0001722290114952092,4.842896066752029e-5,0.000307794171485045,0.0003427750038042334,0.00570286808869511,-3.827280196683421e-6,2.4924593397920044e-6,-0.0
1.93e-322,-0.0,-0.0,-0.0,-0.00013306214577705176,-0.0021606409453774045,0.0004186502959000381,0.00532461144784368,0.00038785298262821014,0.00023796869865449582,0.00018929125305336308,4.576157178254107e-5,0.0002851706603333802,0.00038428749628507714,0.005423672729227772,-2.3246607442638417e-6,2.6147176324855495e-6,-0.0
3.5e-323,0.0,0.0,0.0,-0.00010147958321686966,-0.0008748482391492997,-0.0006376291445024363,-0.0022238235754222895,-7.307470348934142e-6,-9.783370968844143e-5,-6.450324610166928e-5,-3.81808236486704e-6,-3.186663901416128e-5,-0.00013557414493401516,-0.0004450461231993166,-3.2809562324344327e-6,-3.219250542432683e-7,0.0
-5.7e-322,0.0,0.0,0.0,0.0003810446505587521,-0.014775384342758274,-0.0012974824552666327,-0.00393685936207698,0.0003411936331127472,0.0030563982171780486,0.0016322338183406104,1.656373546010204e-5,0.0005629784808788936,0.004375922646068148,-0.006941989080673295,0.00013289133809574305,-1.5496615751033207e-6,0.0
-6.13e-322,0.0,0.0,0.0,-0.00035065210071177265,0.0009648518369104888,-0.002499975791118917,0.017481955514807374,0.00082542102238477,0.0029338326177917773,0.0015713878136514772,7.961943343027916e-5,0.0007956699127291453,0.004155459293115171,0.0018575283065212088,9.923291500830579e-5,3.7183857654621104e-6,0.0
-2.67e-322,0.0,0.0,0.0,0.001007965974867398,0.001522680172288564,0.00546792516799729,0.02251367006806173,0.0010400007467738922,0.0036803073292531368,0.0021978347134842327,0.0001281618184888718,0.0012498134589845008,0.005332098390497229,0.008054062354646124,0.00013091867923715306,5.950441029178484e-6,0.0
-1.5e-323,-0.0,-0.0,-0.0,-6.700835183460893e-5,-0.0001430376541793349,-0.00010425233548086128,-0.00036359468906570544,-1.1947614039997532e-6,-1.59958060578444e-5,-1.0546229221232876e-5,-6.242555517059875e-7,-5.210187596193405e-6,-2.2166342097197468e-5,-7.276499707733295e-5,-5.364356145805532e-7,-5.2634720129756995e-8,-0.0
3.0e-323,-0.0,-0.0,-0.0,-3.447132484692759e-5,-0.0007318105211399555,-0.0005333767515438205,-0.0018602279837910646,-6.1126895602081365e-6,-8.183789301303306e-5,-5.3956916997865035e-5,-3.1938250392103493e-6,-2.665643613474452e-5,-0.00011340774350894592,-0.00037228104068509437,-2.744519203612539e-6,-2.692902832407748e-7,-0.0
-5.6e-322,-0.0,-0.0,-0.0,0.0004519401568653419,0.0007940482505027135,-0.06339368046935184,0.00517096750026751,-0.001806421472947351,0.00341768590932569,0.0012979921424380997,6.046202284443382e-6,0.000625422963171422,0.004891430752481006,-0.00940137372832432,0.00014984429806903367,5.106440869764963e-6,-0.0
-5.2e-322,-0.0,-0.0,-0.0,0.0003490254460403488,0.0004516456013030211,-0.017436382568662638,-0.0028916338590003,-0.002844077309179301,0.002909410933149189,0.0008039509488420234,-4.1964114081138084e-5,0.0003348614376080713,0.004161605334488218,-0.014716576849078742,0.0001422924712163895,4.4294293758509605e-6,-0.0
-5.53e-322,-0.0,-0.0,-0.0,0.0004504344442902168,0.0007882720701723164,-0.06307119991697856,0.005119600611388618,-0.0017981974638400903,0.003395961157409541,0.0012888679882964555,5.874976854101102e-6,0.0006208183049997237,0.004860267306053571,-0.009361455920904208,0.0001489250303986118,5.073488460437584e-6,-0.0
