c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
0.0,0.0,0.0,0.0,-7.477731303197477e-6,-1.6322922719535046e-6,-2.0021531667118666e-5,-2.1354944855956583e-5,-6.892510292642316e-7,-3.8366092240216665e-6,-4.698497272018963e-5,-2.1260125214954745e-7,-1.2270265357339736e-6,-6.113583350644753e-6,-1.3041230883742698e-5,-8.906599392469136e-8,-6.889744156312873e-9,0.0
-0.0,-0.0,-0.0,-0.0,3.07455664372731e-7,-1.8942210195790646e-5,-0.00023241002853955194,-0.00024778780665690107,-7.99377207086632e-6,-4.450789859182212e-5,-0.0005454914783773794,-2.4671968279984925e-6,-1.4233846637614151e-5,-7.091820018177895e-5,-0.0001513474766590521,-1.0323590770189515e-6,-7.992379708556624e-8,-0.0
-0.0,-0.0,-0.0,-0.0,0.0034472463708371984,0.000704379651941739,0.003558172639315523,0.011439918451629531,0.0006593584924589637,0.0027722844914754995,0.0015255079530357022,8.94731566516636e-5,0.0009394844085113052,0.004761171868626476,0.004994734221493308,0.00013141726820104389,5.209590854544653e-6,-0.0
0.0,0.0,0.0,0.0,-0.0003641274200931014,-7.547492620616882e-5,-0.0008489562682707225,-0.0009232466277645422,-2.620881778751683e-5,-6.139607236627655e-5,-0.00010510103100227469,-4.44919094151936e-5,-3.0257931143144907e-5,-0.00010662583304631158,-0.00034681696645622484,-2.2686252412862346e-6,-1.4770906986253434e-7,0.0
-0.0,-0.0,-0.0,-0.0,-0.00017817575010000333,-0.00012665329223032076,-0.0014246243643352508,-0.0015492830362583213,-4.398021351647057e-5,-0.00010302570218434933,-0.0001763678784089399,-7.46614856840682e-5,-5.077473742552975e-5,-0.00017892356966576163,-0.0005819864552655442,-3.8068399501849446e-6,-2.47864644626952e-7,-0.0
0.0,0.0,0.0,0.0,-0.0005568125620190893,0.0007043798695952359,0.0035581737387949575,0.011439921986572179,0.0006593586962016596,0.0027722853481145205,0.0015255084244190776,8.947318429896765e-5,0.0009394846988130566,0.004761173339836708,0.004994735764868295,0.00013141730880924293,5.209592464314971e-6,0.0
-0.0,-0.0,-0.0,-0.0,-8.301532610284438e-7,-2.573761694893972e-7,-2.581414363462641e-6,-2.252055711029323e-6,-1.6314849052853414e-7,2.760398874263756e-8,-3.021315104517235e-7,-1.529936398487647e-8,-2.5244264117902103e-6,-1.0473595691028301e-6,-1.6412984039933974e-6,-1.0208613313547789e-8,-4.980353428596061e-10,-0.0
0.0,0.0,0.0,0.0,2.1939020599558298e-5,-5.939151302406587e-5,-0.0005967067272497487,-0.0005181356074029064,-3.758549586536879e-5,7.202832886397521e-6,-6.95147931079402e-5,-3.5165209942981334e-6,-0.0005842766802555782,-0.00024113197090312917,-0.00037859502455998617,-2.3254474149735217e-6,-1.1380031076366475e-7,0.0
-0.0,-0.0,-0.0,-0.0,-0.00011637745844243096,0.0007043804653035882,0.0035581767480143706,0.011439931661545862,0.0006593592538346112,0.002772287692692255,0.0015255097145724008,8.947325996824778e-5,0.0009394854933542466,0.004761177366456895,0.00499473998901763,0.00013141741995150328,5.209596870172606e-6,-0.0
0.0,0.0,0.0,0.0,-1.4107436878020452e-6,-2.775951685257033e-7,-2.544967677098493e-6,-3.73953179443577e-6,-1.94105368487532e-7,-4.911031245252352e-6,-5.857176233894037e-7,-2.451491355508538e-8,-4.1394012539720476e-7,-9.951340449853693e-6,-2.5023618343390675e-6,-2.236127294034575e-8,-1.0539970419487516e-9,0.0
0.0,0.0,0.0,0.0,1.4812534008469487e-6,-5.887054427193492e-6,-5.40455522863145e-5,-7.925601136662754e-5,-4.112225436610344e-6,-0.00010439572081427177,-1.2420514549199897e-5,-5.192042232739847e-7,-8.781380622931947e-6,-0.00021156128114406558,-5.3102805848920045e-5,-4.72328427323178e-7,-2.228815173854188e-8,0.0
-0.0,-0.0,-0.0,-0.0,8.322631655476744e-5,0.0007043833986744228,0.003558191565932101,0.011439979302789999,0.0006593619997159538,0.0027722992377991716,0.001525516067510748,8.947363257688928e-5,0.0009394894058127152,0.004761197194233601,0.0049947607894590225,0.00013141796723530484,5.209618565379139e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-2.1278098703170425e-5,-1.168523397597166e-5,-0.00012513458972703007,-8.351451632175013e-5,-2.568652223716646e-6,-4.842315489718183e-6,-8.42228630167983e-6,-4.4429522428063537e-7,-4.094344689117493e-6,-1.3837581024297649e-5,-0.0002139294730942845,-1.787181621174723e-7,-8.264517851431702e-9,-0.0
-0.0,-0.0,-0.0,-0.0,8.31041336201397e-6,-0.00017290300920771312,-0.001851651472038419,-0.0012356253405562386,-3.7998568280844404e-5,-7.160593123907152e-5,-0.00012460390075419282,-6.572984963929e-6,-6.0570427709543385e-5,-0.00020468036215833766,-0.0031655936423460465,-2.6422809517749853e-6,-1.2220332568083856e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00017929741999492577,0.0007043811517938844,0.0035581802158190265,0.011439942810921129,0.0006593598964471771,0.002772290394568189,0.0015255112013365585,8.947334716902682e-5,0.0009394864089782819,0.004761182006707867,0.004994744856899024,0.00013141754803112877,5.209601947454082e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-3.2535407956813234e-6,-5.047688304292382e-7,-4.232511915160299e-6,-6.470467406842649e-6,-3.311837900895339e-7,-1.2833453241434242e-6,-7.764836089304194e-7,-5.2150984167480665e-8,-4.903018427848166e-7,-2.127235007477445e-6,-4.259136827854419e-6,-4.346879222906077e-7,-2.6794747917302026e-9,-0.0
-0.0,-0.0,-0.0,-0.0,3.778390998841198e-6,-1.2383996212775065e-5,-0.00010391017855258086,-0.00015867480783421,-8.119403515941048e-6,-3.1456434556790534e-5,-1.9037116753310352e-5,-1.2789759621674343e-6,-1.2021479690576933e-5,-5.213632099485434e-5,-0.00010452182439806653,-1.0678746471928393e-5,-6.569454051724827e-8,-0.0
-0.0,-0.0,-0.0,-0.0,-0.000118546679555273,0.000704379983873199,0.003558174316069581,0.011439923842574452,0.00065935880317535,0.0027722857978873844,0.0015255086719161,8.947319881501008e-5,0.000939484851234132,0.004761174112284508,0.004994736575209713,0.00013141733013024605,5.209593309513864e-6,-0.0
0.0,0.0,0.0,0.0,-6.54649922332518e-8,-4.129165743179125e-8,-1.452979340306333e-7,-2.6602952975559923e-7,-8.390412357364964e-9,-3.2922372470073e-8,-2.7548295286218757e-8,-1.4451187690289317e-9,-9.545410525056759e-9,-4.415040293615752e-8,-8.312396976905774e-8,-1.1029389199775446e-9,-3.5557669613279055e-8,0.0
-0.0,-0.0,-0.0,-0.0,8.175473174031717e-8,-8.647240712851308e-7,-3.0156268245033462e-6,-5.397377776104757e-6,-1.6271311603463664e-7,-6.337949525801684e-7,-5.50335152049476e-7,-2.8631389040017074e-8,-1.8034394263635186e-7,-8.236767239340618e-7,-1.6507143579091465e-6,-2.026246236581898e-8,-7.597847555221063e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0004240987765957727,0.0011926058449561875,0.0038258519453476312,0.018169306090297623,0.0008518197601267753,0.0028857501409821212,0.0017122468371339986,9.963554768121649e-5,0.0009617113813639713,0.004167598791750096,0.005864715118841949,0.0001023331708085561,4.575589486905818e-6,-0.0
0.0,0.0,0.0,0.0,-0.00017443098278230312,0.0009069417700133686,0.0012140236620740068,0.012609644832286389,0.0006104150962869752,-0.0008338971055445165,-0.0004478383264208264,-5.466843494254792e-6,-0.00017952409599862918,-0.0012019278722261877,0.0006651578868173511,-3.633903853264863e-5,-5.741796012057938e-7,0.0
0.0,0.0,0.0,0.0,-0.00027375437752742774,0.00012952552845673065,0.0030224145321810464,0.0038301021573317155,0.00014997208479579276,0.004969949659255782,0.0028767055241351314,0.00013573155688793956,0.0015050225939611864,0.007173928231125568,0.006471849507639046,0.0001866482070774117,6.7300727291245086e-6,0.0
-0.0,-0.0,-0.0,-0.0,6.502499801767325e-6,-9.803423481455184e-6,-3.926211882364887e-5,-0.00014005188229575694,-6.357823295841971e-6,-2.3665737153761045e-5,-1.422123698618791e-5,-8.229391132862657e-7,-8.198658186497848e-6,-3.4402265304907756e-5,-5.5761461195185154e-5,-8.449402881618062e-7,-3.905988748451379e-8,-0.0
-0.0,-0.0,-0.0,-0.0,0.00032596759427350755,-0.000490325045722461,-0.00196638873269801,-0.007000434736682558,-0.00031834616840620413,-0.0011856138439886288,-0.0007130064314001275,-4.16484021235759e-5,-0.00041078419879170654,-0.0017237338445840122,-0.0027953523423796716,-4.232637155022388e-5,-1.956936069732101e-6,-0.0
0.0,0.0,0.0,0.0,-0.0007660096761898738,0.001522538713190819,0.005466285237398001,0.02250989736473004,0.0010398373017583742,0.0036801456071524907,0.0021977746504827085,0.0001281492566270399,0.0012497570156104068,0.005331865580922512,0.008053395186870585,0.00013091411220032302,5.950169684268534e-6,0.0
-0.0,-0.0,-0.0,-0.0,-8.270715416460249e-5,-0.0010681884393562852,0.0018691904760862318,-0.012501754913367396,-0.0006462270228344273,0.006875043982944395,0.003932618400138438,0.0001645140249530481,0.0019838804640822734,0.009921483686139973,0.006600698917596379,0.0002649398714569583,8.564350109966244e-6,-0.0
0.0,0.0,0.0,0.0,7.129803646841205e-5,0.0009208952100767228,-0.0016114132439223228,0.010777901646416507,0.0005571199603771487,-0.005926988735782894,-0.0033903183597109566,-0.000141827698852936,-0.0017103062218349944,-0.008553325021472762,-0.005690459112304815,-0.00022840500560040013,-7.38333061815831e-6,0.0
0.0,0.0,0.0,0.0,0.00012777408570808696,-0.0015958158776122815,-0.005522310092369196,-0.023824375217912107,-0.001104342960343613,-0.0038576369697973694,-0.0022976496409660087,-0.00013391070106979073,-0.0013031101384709414,-0.005582531982383891,-0.008240452868264695,-0.0001370982568814592,-6.196769490414649e-6,0.0
-0.0,-0.0,-0.0,-0.0,0.00043927558172188457,-0.0012657443744356323,-0.012520339690496707,-0.01507146039878058,-0.0006977528585324274,-0.0021564081774476823,-0.0015358178592477223,-0.0001072274850561511,-0.0009940141239417142,-0.0032373790380610377,-0.010590743979767277,-8.3727101324852e-5,-4.8306510163488255e-6,-0.0
-0.0,-0.0,-0.0,-0.0,2.7183000917770667e-20,-2.532133129220695e-19,-4.555665896757039e-19,-2.550542266046578e-18,-6.060938165335073e-20,-1.1486299403171447e-18,-1.1583665119500032e-19,-1.3568330250114573e-20,-1.2690328381032167e-19,-1.1743938410727362e-18,-7.203085374948702e-19,-1.2925723014106186e-20,1.9208447963952123e-20,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0003502651939736597,0.000965065648632704,-0.0024976432407126767,0.017487423808596848,0.0008256632767064362,0.0029341407147790654,0.0015715178898692693,7.963930250776183e-5,0.000795776496079538,0.004155927503438148,0.001858591425163457,9.924332506771673e-5,3.718920586419531e-6,-0.0
0.0,0.0,0.0,0.0,-0.0032188444732764066,0.007058667527886552,0.013135485303223728,0.09769047496413692,0.007091846895824169,0.014459811436235115,0.004599138380254839,0.0006905412480090429,0.0057249395169825645,0.006438593613763753,0.07385861689303921,0.00015191744057110955,2.3055503191732136e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00044223020058249435,0.0011808757495444082,0.004526247582364974,0.015955598757939095,0.0011572031832039742,0.00398068882199292,0.002500884276499208,0.0001182092233227632,0.001384448198350154,0.005750415889730927,0.007423740464341324,0.00017092253481402404,6.901354139371807e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00025638400855324266,0.00012950404736532606,0.003065918980901203,0.0037526797722230863,0.00014615506815508284,0.004804643773953007,0.0029422346875666743,0.00012210849054728671,0.0015448310211388916,0.006937140270376052,0.006519324082537196,0.00020726546410453731,7.418969777672297e-6,-0.0
0.0,0.0,0.0,0.0,-0.0001858466464545725,0.0010513722326006747,0.0014603312808875793,0.012202927600359823,0.0010110486115680363,-0.0008239528643364242,-0.000441349262308609,-3.899199848223931e-6,-0.00016038211532534062,-0.0011867207953222415,0.000904420143007219,-3.634283032888574e-5,-5.176117153039376e-7,0.0
0.0,0.0,0.0,0.0,-0.001723181659943995,0.003654755099869899,0.031116694225386553,0.05362356221899687,0.002717967802782867,0.005295232703548057,0.0036634536992467513,0.0002738583881163488,0.0022067124315676857,0.007693609745385305,0.019910438387060407,0.00019806647803013495,1.0352526851687494e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00015046388703330183,0.0018575808358557027,0.0009759447698153936,0.03417833226193547,0.001735068819547042,0.00452658700003961,0.0025644707947662885,0.000147015016319964,0.0013089373465645033,0.006391876455566677,0.004280980309722479,0.0001570063173087799,6.192443413839795e-6,-0.0
-0.0,-0.0,-0.0,-0.0,0.00027363485825058093,0.0006649750274478803,-0.0028499069909082293,0.016009026765224463,0.0008832490936326044,0.001640837002903871,0.0008522240367867922,4.737947328126875e-5,0.00034722601394785065,0.002224277910860972,-0.0015837345499561475,5.467315331911223e-5,1.6168541972465096e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0014957134203468644,0.0034003423864133247,-0.018009404903226642,0.04407748729783554,0.004377987572189077,0.009155415634068756,0.0009345001960014346,0.0004167276726099562,0.0035171662043402318,-0.0012679537112238453,0.05395852238435063,-4.613194835521707e-5,1.2713138285701072e-5,-0.0
0.0,0.0,0.0,0.0,-2.382211419480898e-6,1.960750198092202e-7,1.8284897903151665e-5,-1.7836561971427984e-5,-1.3062618265737527e-6,3.617565447109268e-7,6.445510724625621e-7,4.5349657451582876e-8,8.277276268413168e-7,1.038186273691932e-6,1.815987479620568e-5,2.5297560624316534e-8,4.0632393984536065e-9,0.0
0.0,0.0,0.0,0.0,-0.0014122378730740493,0.0028069969665812837,0.01007780356102861,0.041499906083985905,0.0019170745045878545,0.006784824222564269,0.004051881713512611,0.00023625972271672558,0.0023040886359004223,0.009829983533716592,0.014847475237780515,0.00024135709106419198,1.096990708720484e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0007660096732143587,0.0015225387097176953,0.005466285219853506,0.02250989730832249,0.0010398372985072337,0.003680145593483039,0.002197774642960795,0.00012814925618586962,0.001249757010978034,0.0053318655574463225,0.008053395162242747,0.00013091411155233607,5.950169658579218e-6,-0.0
0.0,0.0,0.0,0.0,-0.0005541296240433953,-0.0011272850425109125,0.005608465652355116,-0.02805574597536255,-0.0015609875365617202,-0.0027865690630082024,-0.0014287379199522943,-7.904427749349614e-5,-0.0005591539105028052,-0.003755162888395279,0.003441794913880662,-9.231192647691932e-5,-2.5952237776290053e-6,0.0
-0.0,-0.0,-0.0,-0.0,0.0005560048932007313,-0.0009365046474622382,-0.03773921167071145,-0.010541611531042364,-0.0009374598657732999,0.003401066959435686,0.0015110132999776396,-1.4466743391118689e-5,0.0005922705945464962,0.004873774497846322,-0.006850637829019434,0.00014863485316087422,4.070315932582536e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0009047290562346424,0.0017046916177692077,0.025195457911433402,0.02336954526244478,0.0013295205953523573,0.0009771842674957231,0.000872164425026902,0.00010777017504460265,0.0006440864575258342,0.00144559569128152,0.010069527752155229,1.941995974192539e-5,2.3726683153838496e-6,-0.0
0.0,0.0,0.0,0.0,-0.0021050463107865824,-0.003518419102935267,-0.029732743191519737,-0.06083567951692077,-0.003425875954208055,-0.004157214919943947,-0.00265208964212392,-0.00023021061353597886,-0.0014625917009450926,-0.0057828170485508855,-0.010682503519169462,-0.00011955035339692731,-5.9232618447465416e-6,0.0
-0.0,-0.0,-0.0,-0.0,-0.002437516502037756,-0.0030182905203365498,-0.027727091767201364,-0.053695191056310536,-0.003101171856363228,-0.002947934892519024,-0.0019248617281594923,-0.00018773925789570392,-0.001043608692728718,-0.004024680172224262,-0.00783138891152155,-7.637902040365618e-5,-3.927265048906742e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0022271187242592907,0.0062131491138272986,0.020354829914869563,0.07051815788635837,0.005222420042556357,0.004812365390923323,0.0015311179894734685,0.0003474977744335289,0.0027058165918690345,-0.0022683495875852615,0.04497371465374435,-3.5476169764321745e-5,1.0861895153169596e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0009917257482921237,0.0008455184132130237,-0.00721934461592058,0.02717231706403472,0.0018694268524756601,0.009647446041981205,0.0030680203889486436,0.00034304347346802186,0.003019122923984842,0.00870694319562899,0.028884902233294266,0.00018739361017754805,1.219360803230428e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.01008215799181839,0.0015225389033459375,0.00546628619796625,0.022509900453063118,0.001039837479759526,0.003680146355561514,0.0021977750623105355,0.00012814928078131314,0.0012497572692346636,0.00533186686625378,0.008053396535254598,0.00013091414767787523,5.950171090653383e-6,-0.0
0.0,0.0,0.0,0.0,-0.001669645284520095,-0.0005456608626807877,-0.005166005396983492,-0.01018532946250894,-0.00035685453914285567,-0.00040445141775601127,-0.00032450049505424773,-5.415568559749249e-5,-9.647100189617311e-5,-0.0005808463707630188,-0.001169345082014041,-1.2454835007021604e-5,-6.183913584898637e-7,0.0
-0.0,-0.0,-0.0,-0.0,-0.0007678719443314707,-0.002472628809292489,-0.022561082084712355,-0.0435098478154271,-0.0027443165230811367,-0.002543480135790746,-0.0016003593957653025,-0.00013358346453567436,-0.0009471365593063315,-0.003443828067049057,-0.0066620378137901256,-6.392402711611025e-5,-3.3088674159407544e-6,-0.0
0.0,0.0,0.0,0.0,0.00040696571253386613,-0.018864499177999962,-0.0010712464355807955,-0.002601601240892556,0.0005535402527212679,0.004340314374424498,0.0023433608303414077,3.5389032429037926e-5,0.0008621773998521693,0.006221047999842645,-0.008058497480051689,0.00018552526001331814,-1.343613812571587e-6,0.0
0.0,0.0,0.0,0.0,0.0004544585428656256,-0.0024241538695355044,-0.0025850399272208916,-0.017435229130537588,4.01136939474631e-6,0.002891603278600447,0.0014844183521318876,-3.2077772151656373e-5,0.00030661402424088765,0.004138753735860444,-0.013440267495540146,0.00014218619874615466,-5.110224274436765e-6,0.0
-0.0,-0.0,-0.0,-0.0,0.00042349067134469446,-0.01641702798391956,-0.001440954335801244,-0.004372646383011739,0.0003791777669127557,0.0033961038544593654,0.0018136398090812394,1.8410417525805642e-5,0.0006255681102879477,0.004862300423976755,-0.007712984564766704,0.000147660850855731,-1.7216600775595632e-6,-0.0
0.0,0.0,0.0,0.0,-3.41554336094207e-5,0.0007674618518674079,0.00020959753170174682,0.0009011878754215016,1.6655067492583542e-5,-3.697647781329599e-5,-1.315181753512742e-5,3.0605110615888475e-6,9.815882813433916e-6,-5.160900138559144e-5,0.00056441140563137,-2.5088680402364725e-6,2.530409099652434e-7,0.0
0.0,0.0,0.0,0.0,-2.1886568368815412e-9,2.5546790596857153e-9,1.2904957017973485e-8,4.1490863690708686e-8,2.391394085992358e-9,1.0054658874732288e-8,5.532787912500434e-9,3.245056825323139e-10,3.4073686519037826e-9,1.7268054272900344e-8,1.8115149820141145e-8,4.766306667670853e-10,1.8894402728959474e-11,0.0
0.0,0.0,0.0,0.0,-4.47224317283759e-5,0.000952887483259751,0.00027418343417608235,0.0011678886599060265,2.3020106160421603e-5,-3.671579602130832e-5,-1.0844211360439489e-5,4.1018748713339e-6,1.526363372622476e-5,-5.071878245573042e-5,0.0007192986767642941,-2.7809555221086904e-6,3.278331421331163e-7,0.0
0.0,0.0,0.0,0.0,3.4990133696400088e-6,-5.186937373045069e-6,-2.1106193135321274e-5,-7.523176953336841e-5,-3.4175618106286906e-6,-1.2729472924294974e-5,-7.654850558104461e-6,-4.4690729848444373e-7,-4.408794057064789e-6,-1.8506708011489154e-5,-2.9963974060794633e-5,-4.545024769592959e-7,-2.0983031024823075e-8,0.0
-0.0,-0.0,-0.0,-0.0,-4.427237104533619e-9,5.167630546127467e-9,2.6104277099336936e-8,8.392813716644236e-8,4.837336055092527e-9,2.0338665302275165e-8,1.1191779141335287e-8,6.564133646257875e-10,6.892459646488316e-9,3.49299941916048e-8,3.6643507604594746e-8,9.641333156378076e-10,3.8219788289017564e-11,-0.0
0.0,0.0,0.0,0.0,-2.1828213006651894e-10,2.547867616967794e-10,1.2870548934681556e-9,4.138023840464659e-9,2.3850179931941813e-10,1.0027850460149752e-9,5.518036046226542e-10,3.23640464703058e-11,3.3982837044744126e-10,1.7222013079751416e-9,1.8066849957679742e-9,4.753598436112637e-11,1.8844017714804407e-12,0.0
0.0,0.0,0.0,0.0,4.046038317332074e-5,-0.0010402818036663744,0.00017584553354298775,-0.001946222920960811,3.1022211946964444e-5,1.5601120426420503e-5,2.222375930675105e-5,2.6005169790448222e-6,3.007731184581144e-5,4.1477610573188345e-5,0.00026020644842964966,1.4011246170412283e-6,-6.813309777524496e-8,0.0
-0.0,-0.0,-0.0,-0.0,-0.0001865732528361221,0.0028001793486582796,0.00010477109848389282,0.0022333035579382874,0.00043818662338290977,0.00019247422442840773,0.0001722858228086755,4.843201056573904e-5,0.0003078293098643103,0.0003429555963331413,0.005703039996919261,-3.822215937489798e-6,2.492656554970963e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0001330834604449645,-0.002160625785651066,0.00041871106632540843,0.005324828484995619,0.0003878670768619414,0.0002380399839013592,0.0001893297924942553,4.57636983515004e-5,0.0002851946224362632,0.0003844103018285068,0.005423792346314137,-2.3212289168884645e-6,2.6148518483191798e-6,-0.0
0.0,0.0,0.0,0.0,-0.00010144715847014034,-0.0008748258495336024,-0.0006374020938841033,-0.002223279284230179,-7.282581109875515e-6,-9.779299906504891e-5,-6.448470584604944e-5,-3.8158766392080896e-6,-3.185268350416148e-5,-0.00013550985968104902,-0.0004449271067360498,-3.2794081153512237e-6,-3.218526367871358e-7,0.0
0.0,0.0,0.0,0.0,0.000381141598589359,-0.014775325178966738,-0.0012968588690788576,-0.003935381638154535,0.00034125999636301174,0.003056493494835606,0.001632275842382314,1.6569376606614272e-5,0.0005630113080098911,0.004376070425926564,-0.006941686061767055,0.00013289476699423168,-1.5494940212793673e-6,0.0
0.0,0.0,0.0,0.0,-0.00035026590096869347,0.0009650664738627607,-0.002497639072064409,0.017487437211261943,0.000825664049191055,0.0029341439627043647,0.0015715196771085983,7.963940733182655e-5,0.0007957775967512719,0.004155933081484205,0.0018585972768441553,9.924347903224386e-5,3.7189266898197956e-6,0.0
0.0,0.0,0.0,0.0,0.0010076657694956719,0.001522538706969091,0.0054662852059689584,0.02250989726368208,0.0010398372959343127,0.0036801455826651073,0.002197774637008009,0.00012814925583673015,0.0012497570073120088,0.0053318655388674314,0.008053395142752488,0.00013091411103952384,5.950169638252309e-6,0.0
-0.0,-0.0,-0.0,-0.0,-6.700300145917094e-5,-0.00014303402724279393,-0.00010421524661377387,-0.0003635061766799424,-1.1907028015674733e-6,-1.5989158669137595e-5,-1.0543251233828384e-5,-6.238959377253025e-7,-5.207914878704783e-6,-2.2155867763113448e-5,-7.274558793648085e-5,-5.361833843360051e-7,-5.262291235838831e-8,-0.0
-0.0,-0.0,-0.0,-0.0,-3.444415773755482e-5,-0.0007317918214427092,-0.0005331868429861732,-0.0018597730937761356,-6.091877514418559e-6,-8.180383705799631e-5,-5.394145277545753e-5,-3.1919805937541506e-6,-2.6644767494286926e-5,-0.00011335398618532955,-0.00037218151278574195,-2.743224572784681e-6,-2.6922971815809136e-7,-0.0
-0.0,-0.0,-0.0,-0.0,0.0004520610352752535,0.0007941192506027516,-0.06339292270722563,0.005172756738594905,-0.0018063416111772294,0.0034177951700116566,0.0012980397409814606,6.052893411493047e-6,0.0006254606897433349,0.004891599002546573,-0.009401014891244659,0.0001498481407411356,5.106632134590175e-6,-0.0
-0.0,-0.0,-0.0,-0.0,0.0003491457755866966,0.0004517121055136488,-0.017435657224880673,-0.002889933044238814,-0.002844001989163707,0.00290950655617824,0.0008039913675086608,-4.195793925564323e-5,0.00033489452838779367,0.00416175064131526,-0.014716246482111209,0.00014229569992774398,4.429595360070598e-6,-0.0
-0.0,-0.0,-0.0,-0.0,0.0004505550241240741,0.0007883428568397753,-0.0630704442906229,0.005121384697945315,-0.0017981178374038092,0.0033960700286617277,0.0012889154058285859,5.881647029604173e-6,0.0006208558977573178,0.00486043493872896,-0.009361098214523566,0.00014892885815231662,5.073679030718603e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-4.425861630706168e-9,5.156502961613754e-9,2.6999274575844947e-8,8.384319640812967e-8,4.860370308216714e-9,2.026538586482795e-8,1.1161677600489225e-8,6.556576864938512e-10,6.875160986008616e-9,3.480739200810119e-8,3.6747412567168176e-8,9.603560337540555e-10,3.808943072372561e-11,-0.0
0.0,0.0,0.0,0.0,-4.403400308748007e-9,5.139807383150744e-9,2.59637284269713e-8,8.347625761218722e-8,4.811291235673655e-9,2.022915943693292e-8,1.113152121031462e-8,6.528791535360482e-10,6.8553497860477625e-9,3.4741926800424136e-8,3.644621439660055e-8,9.589423021666335e-10,3.8014005154405583e-11,0.0
0.0,0.0,0.0,0.0,-8.83941633455297e-9,1.0308108630614259e-8,5.3028274412067776e-8,1.675116211600987e-7,9.68290228321091e-9,4.054078682913801e-8,2.2318706715085412e-8,1.3100389451962045e-9,1.3746226555189575e-8,6.962874683528224e-8,7.327836448542429e-8,1.9214882233704153e-9,7.619036910456584e-11,0.0
-0.0,-0.0,-0.0,-0.0,-1.0751523484621602e-11,1.2545816833416331e-11,6.339359036303838e-11,2.0379079322008892e-10,1.174876206377416e-11,4.940291451677051e-11,2.7182949445864945e-11,1.5943239389414408e-12,1.6741585607730274e-11,8.485607786072146e-11,8.898542930796375e-11,2.3423647930361135e-12,9.28448609984644e-14,-0.0
-0.0,-0.0,-0.0,-0.0,-8.806938611354226e-9,1.0279775839011378e-8,5.192827050794788e-8,1.6695513120374557e-7,9.622733248640482e-9,4.045895281666017e-8,2.2263391259986875e-8,1.3057787670713235e-9,1.3710914405659476e-8,6.94849423433826e-8,7.289357095307918e-8,1.917914655699001e-9,7.602920170172246e-11,-0.0
0.0,0.0,0.0,0.0,1.2733569369019066e-11,-1.4863079070451265e-11,-7.508084278641483e-11,-2.4139314094575934e-10,-1.3913092206970178e-11,-5.849784457251965e-11,-3.2189668282558296e-11,-1.8879687887769267e-12,-1.9824015542122968e-11,-1.0046525713053153e-10,-1.0539365146333067e-10,-2.773029387687135e-12,-1.0992809421857231e-13,0.0
-0.0,-0.0,-0.0,-0.0,0.00010586016443705277,-1.3259678482822315e-5,-0.00955343991961986,-0.0028433128058572336,-0.00039658279020705667,0.00010665716037464116,2.5828926287454546e-5,-3.934865447507216e-6,4.203236732760947e-5,0.00016786190101616017,-0.00030194096248029517,8.32696949939303e-6,4.491021167037814e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0005908484867359017,0.00048614002524783364,0.026497511506774322,0.006687354811151263,0.0015577227656941386,0.0009695039388693075,0.0010412320602700145,0.00010192599670427941,0.0007252592898768731,0.0013984773795657495,0.013629036987547544,1.3887037759972564e-5,1.9226133664827656e-6,-0.0
0.0,0.0,0.0,0.0,-0.000323341225934776,0.0006093958342291452,-0.021696673263026562,0.011704093166364489,0.0020828331860441103,0.0009777664767144044,0.0011029202064162889,0.0001127646473993702,0.0007308477632360762,0.0014089042354235883,0.014496462599041618,9.978559507745893e-6,1.7055322649051055e-6,0.0
0.0,0.0,0.0,0.0,-0.00043596311840727263,-0.00019521307490335274,-0.009752978802487672,-0.004220648136795743,-0.0004027654273817654,-0.00021469228904058863,-0.00020244002380535585,-1.907139671495474e-5,-0.000117038946252858,-0.0003235100170344797,-0.002007137127540006,-5.260004091846285e-6,-3.750742731056568e-7,0.0
0.0,0.0,0.0,0.0,0.00040549950417799647,0.0007095085916217278,-0.056763399758177,0.004609246560540546,-0.0016183060345055973,0.0030564631063449916,0.0011600239095697518,5.293484926309241e-6,0.0005587703352785463,0.00437439158319313,-0.00842498824794793,0.0001340359761554474,4.566311279012747e-6,0.0
